5.225806486862190070e+01 1.871250245010757283e+02 1.500000000000000000e+00
5.225806664216598563e+01 1.832952278157577553e+02 1.500000000000000000e+00
5.225806439565685224e+01 1.794654306122978937e+02 1.500000000000000000e+00
5.225806484116035477e+01 1.756356646361502101e+02 1.500000000000000000e+00
5.225806409361528182e+01 1.718058633084377220e+02 1.500000000000000000e+00
5.225806466961593344e+01 1.679760676889154638e+02 1.500000000000000000e+00
5.225806662938644820e+01 1.641463030725534225e+02 1.500000000000000000e+00
5.225806457127215765e+01 1.603165049576773242e+02 1.500000000000000000e+00
4.935483733491035707e+01 1.871250247986421016e+02 1.500000000000000000e+00
4.935483701140834967e+01 1.832952277020433485e+02 1.500000000000000000e+00
4.935484018270407347e+01 1.794654306562979116e+02 1.500000000000000000e+00
4.935483833222305350e+01 1.756356644976929431e+02 1.500000000000000000e+00
4.935483791815067889e+01 1.718058635644424044e+02 1.500000000000000000e+00
4.935483865207006460e+01 1.679760688244016080e+02 1.500000000000000000e+00
4.935483706570427387e+01 1.641463025627265893e+02 1.500000000000000000e+00
4.935483870858345057e+01 1.603165039850989615e+02 1.500000000000000000e+00
4.645161104476322578e+01 1.871250247366214410e+02 1.500000000000000000e+00
4.645161130633744051e+01 1.832952277098964657e+02 1.500000000000000000e+00
4.645161225839534325e+01 1.794654306040208098e+02 1.500000000000000000e+00
4.645161160801646361e+01 1.756356646863568187e+02 1.500000000000000000e+00
4.645161258503068780e+01 1.718058628957157623e+02 1.500000000000000000e+00
4.645161240485700205e+01 1.679760676196654856e+02 1.500000000000000000e+00
4.645161155727594604e+01 1.641463030654763315e+02 1.500000000000000000e+00
4.645161189048771888e+01 1.603165064480361082e+02 1.500000000000000000e+00
4.354838454335909148e+01 1.871250247043718389e+02 1.500000000000000000e+00
4.354838429326784421e+01 1.832952276949511656e+02 1.500000000000000000e+00
4.354838559864172254e+01 1.794654306530948134e+02 1.500000000000000000e+00
4.354838387043764669e+01 1.756356646861168258e+02 1.500000000000000000e+00
4.354838526262912524e+01 1.718058636454337602e+02 1.500000000000000000e+00
4.354838543187982935e+01 1.679760687154630432e+02 1.500000000000000000e+00
4.354838615101125043e+01 1.641463016995247699e+02 1.500000000000000000e+00
4.354838579725400649e+01 1.603165047638644012e+02 1.500000000000000000e+00
4.064516266508965003e+01 1.871250247986420447e+02 1.500000000000000000e+00
4.064516298859166454e+01 1.832952277020436895e+02 1.500000000000000000e+00
4.064516184332511983e+01 1.794654306049221759e+02 1.500000000000000000e+00
4.064516166777694650e+01 1.756356644976929431e+02 1.500000000000000000e+00
4.064516208184932822e+01 1.718058635644422338e+02 1.500000000000000000e+00
4.064516134792993540e+01 1.679760688244016649e+02 1.500000000000000000e+00
4.064516293429574034e+01 1.641463025627265608e+02 1.500000000000000000e+00
4.064516371203218625e+01 1.603165055773717427e+02 1.500000000000000000e+00
3.774193513137809930e+01 1.871250245010756998e+02 1.500000000000000000e+00
3.774193581916136253e+01 1.832952275604080228e+02 1.500000000000000000e+00
3.774193560434315486e+01 1.794654306122965295e+02 1.500000000000000000e+00
3.774193515883965233e+01 1.756356646361500680e+02 1.500000000000000000e+00
3.774193590638472529e+01 1.718058633084378357e+02 1.500000000000000000e+00
3.774193533038407367e+01 1.679760676889152933e+02 1.500000000000000000e+00
3.774193530602340019e+01 1.641463015047548026e+02 1.500000000000000000e+00
3.774193542872784946e+01 1.603165049576773242e+02 1.500000000000000000e+00
3.483871109078467754e+01 1.871250248488715044e+02 1.500000000000000000e+00
